Datetime,Water Level (m)
2023-08-05 06:00:00,1.934152
2023-08-05 07:00:00,1.8139073
2023-08-05 08:00:00,1.3287616
2023-08-05 09:00:00,0.6254956
2023-08-05 10:00:00,-0.13302594
2023-08-05 11:00:00,-0.67785335
2023-08-05 12:00:00,-0.9677946
2023-08-05 13:00:00,-1.0182399
2023-08-05 14:00:00,-0.6279993
2023-08-05 15:00:00,-0.10298408
2023-08-05 16:00:00,0.6656815
2023-08-05 17:00:00,1.2832236
2023-08-05 18:00:00,1.5812157
2023-08-05 19:00:00,1.5911739
2023-08-05 20:00:00,1.2864205
2023-08-05 21:00:00,0.7188885
2023-08-05 22:00:00,0.06596033
2023-08-05 23:00:00,-0.45785862
2023-08-06 00:00:00,-0.7000064
2023-08-06 01:00:00,-0.7574343
2023-08-06 02:00:00,-0.57309216
2023-08-06 03:00:00,-0.11225746
2023-08-06 04:00:00,0.58935547
2023-08-06 05:00:00,1.2309945
2023-08-06 06:00:00,1.6369485
2023-08-06 07:00:00,1.7426695
2023-08-06 08:00:00,1.5364922
2023-08-06 09:00:00,1.0305512
2023-08-06 10:00:00,0.36291948
2023-08-06 11:00:00,-0.26511052
2023-08-06 12:00:00,-0.6720324
2023-08-06 13:00:00,-0.8143934
2023-08-06 14:00:00,-0.7504358
2023-08-06 15:00:00,-0.42845818
2023-08-06 16:00:00,0.15442105
2023-08-06 17:00:00,0.839674
2023-08-06 18:00:00,1.2866802
2023-08-06 19:00:00,1.4907582
2023-08-06 20:00:00,1.4415458
2023-08-06 21:00:00,1.112124
2023-08-06 22:00:00,0.5934214
2023-08-06 23:00:00,0.07626411
2023-08-07 00:00:00,-0.35531718
2023-08-07 01:00:00,-0.55480576
2023-08-07 02:00:00,-0.5621445
2023-08-07 03:00:00,-0.4018064
2023-08-07 04:00:00,0.036476087
2023-08-07 05:00:00,0.6399601
2023-08-07 06:00:00,1.1420754
2023-08-07 07:00:00,1.4422964
2023-08-07 08:00:00,1.4408801
2023-08-07 09:00:00,1.1860731
2023-08-07 10:00:00,0.70698684
2023-08-07 11:00:00,0.134577
2023-08-07 12:00:00,-0.3598196
2023-08-07 13:00:00,-0.61395735
2023-08-07 14:00:00,-0.6849471
2023-08-07 15:00:00,-0.56472313
2023-08-07 16:00:00,-0.23047745
2023-08-07 17:00:00,0.32859448
2023-08-07 18:00:00,0.86278564
2023-08-07 19:00:00,1.1900331
2023-08-07 20:00:00,1.3330554
2023-08-07 21:00:00,1.2686993
2023-08-07 22:00:00,0.9544152
2023-08-07 23:00:00,0.51828253
2023-08-08 00:00:00,0.09782757
2023-08-08 01:00:00,-0.22089632
2023-08-08 02:00:00,-0.36483175
2023-08-08 03:00:00,-0.33904383
2023-08-08 04:00:00,-0.11411405
2023-08-08 05:00:00,0.2837677
2023-08-08 06:00:00,0.7636577
2023-08-08 07:00:00,1.1114472
2023-08-08 08:00:00,1.2472471
2023-08-08 09:00:00,1.1977406
2023-08-08 10:00:00,0.94403386
2023-08-08 11:00:00,0.5316172
2023-08-08 12:00:00,0.1146349
2023-08-08 13:00:00,-0.23108885
2023-08-08 14:00:00,-0.42300984
2023-08-08 15:00:00,-0.4523913
2023-08-08 16:00:00,-0.3148505
2023-08-08 17:00:00,0.013624238
2023-08-08 18:00:00,0.4575991
2023-08-08 19:00:00,0.8535693
2023-08-08 20:00:00,1.110608
2023-08-08 21:00:00,1.1935521
2023-08-08 22:00:00,1.1053386
2023-08-08 23:00:00,0.8584087
2023-08-09 00:00:00,0.5374131
2023-08-09 01:00:00,0.21788475
2023-08-09 02:00:00,-0.026425583
2023-08-09 03:00:00,-0.12558772
2023-08-09 04:00:00,-0.08859067
2023-08-09 05:00:00,0.07085356
2023-08-09 06:00:00,0.37421086
2023-08-09 07:00:00,0.7018712
2023-08-09 08:00:00,0.91379535
